0,690.9268517981322,36.50503856834645,33.732426381068905,47.82596434533056,32.19883039919678,38.28816542694767,58.80522554504738,5.4436320206845235,14.134122257485238,20.119510467819232,2.208966161815673,31.27281264420969,52.43873422722226,23.432215268851074,45.6373260425773,21.55943738055324,39.44685528015025,6.5004090395717204,36.08751771330354,6.969311295298152,33.79586930587916,7.753901072675195,39.09914011399213,1.5328730473757912,0.5824308244592367,0.4017307459365304,0.4603022288327852,0.48828189138133904,0.3920270709137832,0.3519759181764641,0.5274636122736283,0.39793191874572487,0.4892627112766052,0.7652659796407757,0.680079856601027,0.6853821188293969,0.5983502786495765,0.6958105736086516
1,685.7808709954857,368.11821684414457,349.12314905735894,365.960366205883,81.03383036559853,42.16396070766762,88.4785254053069,4.721448395426799,81.97107606738395,13.227354286451002,26.149466687244594,17.446112401426106,55.34203817538123,26.89763696603581,7.876024695855898,41.80818733973808,41.131105432155856,31.031569341604154,66.32874804228996,9.3836863891075,18.71725370949876,31.380507266635785,86.33132629760016,16.84397566135472,0.3550240567485613,0.7563957517897237,0.47850299439813754,0.5064810899090627,0.39177484688694647,0.5929951349948935,0.7278354233239938,0.6948406076226601,0.3439212118513236,0.7664966362279166,0.5499755703037118,0.4821284945954005,0.5418030952531694,0.5576122956666304
2,715.7057651895525,253.4409694890092,217.3228219742652,271.4610085786864,99.46434676752095,32.396348065083934,36.5819915802638,26.289042499760058,41.96113499484212,3.942099050389082,53.485391876583,14.652861401846375,1.8340990889802455,25.94846268305677,92.18061729926634,12.09865764836052,83.48009811112259,23.63377427425616,2.1791015958648408,14.923575249759613,55.003479137831704,0.5678421385049307,71.58927072215715,8.160411230280591,0.6712335367755476,0.6147156850308706,0.48109196504564355,0.6135146951857433,0.557442376202935,0.7474536589684462,0.5593327128419681,0.6037045902370253,0.5374079992772707,0.6547953495817913,0.35762135478371365,0.6663970342980343,0.7390212679430677,0.5595319773273371
3,731.7632125298912,141.68101745293237,174.69013068815315,128.3782630730208,68.04967706973032,18.728995989597156,97.17632213779058,15.703224443024256,62.271299218976196,11.106617604225884,68.13432920295052,37.693453008101514,24.226849443215382,6.133184356979401,82.53891117478838,20.013926330621423,33.817200840943975,40.146776016906344,45.440346037288634,21.25340311876453,4.590650846900013,5.115602021565152,53.79563840497242,2.355711828636586,0.4502604693492367,0.48904209520845643,0.6044979310943035,0.711912712845268,0.39144740849380066,0.6934497528104491,0.4556937394869074,0.6857570376750324,0.7574747323278003,0.41313586464608176,0.7955799570847957,0.45573330361405423,0.7428194775869068,0.6468138274772018
4,765.2124802443024,161.27087873281496,111.37983849623879,210.7752075673585,5.45247259975572,8.678209801894234,85.91558084357476,28.41253883168298,87.278678822858,31.121028784904034,9.193851810441844,0.944540197311727,18.204899423987452,11.87381058738116,67.33332766340135,24.530419156629424,37.730693586852645,12.234057760587948,20.26658969728725,14.230184618799179,36.45398581151821,8.711983919440614,60.29547618186811,2.707202580465431,0.6657389679409749,0.6669220925617845,0.595075121619649,0.6584531684522514,0.656582581544822,0.687934644295877,0.6420251985091674,0.6989487962523215,0.594494488595008,0.7298593802525833,0.5211071904070215,0.4939927732595977,0.4405631995251655,0.34766499101990866
5,707.9606133435715,264.1607177944299,341.2275814886235,193.69466924854765,43.34467283770361,29.07499663013807,25.070603186898023,14.60462950982766,63.54477708293656,29.28231318413255,35.02258114726749,21.756137479473185,41.18956173901761,31.91724143457314,14.496462409810295,31.442346707935634,51.5397281579558,14.302804240574934,92.56141871012638,41.856040438607835,55.95394222425211,4.381213475621781,67.20790144790249,40.020660580627805,0.44260480928975526,0.35893613799367796,0.7251922605508809,0.6477848036094986,0.7498173517260418,0.7709190245253899,0.5581680020019075,0.6474338526029212,0.5157382830942224,0.7369694520774055,0.6275448205368221,0.34588883552643995,0.44671563265465125,0.44841827958396907
6,704.4243295562871,261.63945238170027,184.8491268042443,339.45190232969225,33.34871160174405,5.070244949544552,58.95638114076789,20.954194277836823,10.367298295847782,12.651646462874748,62.70784832127217,3.1588954674297938,16.846391660660455,30.43310641005239,59.456875584973766,22.115382484286574,53.53960553916642,11.14441918964756,66.61007496775329,1.2123548046981583,68.42507886166219,25.118766803756746,55.8931113793815,6.012821931709317,0.36393843367165446,0.5723052382401281,0.5830389334747093,0.7077853779293923,0.47767027185231,0.5962139094579617,0.6376365762863989,0.34531081157439925,0.6649683234995178,0.6582102425304053,0.7404076207389088,0.5092598686074997,0.4093881562062714,0.642817668277643
7,730.466010832511,69.06259920545611,73.35964935962039,85.18437522317751,96.39122214710864,24.767650476281005,23.76273160295934,14.653548205862755,63.096972943482335,29.095430714089662,64.44407593357327,28.8050178578781,58.14517078461605,18.952131216683593,60.165572628640795,16.252057150019176,25.753732202455627,40.97401981321018,58.77053323966288,35.44291847332508,49.303720656802106,29.28228918964674,50.59542854537264,9.714448302241218,0.47250342041158605,0.6898205814879066,0.3484244614580091,0.7070056592234188,0.3511958789570304,0.6099468846323948,0.33713957966269575,0.7852741790088946,0.6263408023534249,0.7764148065288125,0.6527900691615471,0.35263932299473794,0.4962449911424758,0.6849028664614227
8,686.8008766109677,323.40166423180796,221.66168719586267,407.2883344198205,57.72895456953928,14.745909901558289,2.440820352960704,1.3365456085686946,39.04515157109027,27.063387138920515,12.304254037459984,5.491189426407877,49.01345362809476,27.32849968119469,91.256660040707,27.072494686781635,47.60883880536409,13.920736473015824,78.53824957875109,16.413204624694558,85.02850152317339,41.5199223494657,4.940365978883476,26.954085953655586,0.4405401174525282,0.5529895788523931,0.5662601573508618,0.5233950406948741,0.7858828452629056,0.5166453617154427,0.6049743662440685,0.7981756465871248,0.35420033880980606,0.6935960803708956,0.7100838749125313,0.4175026512874357,0.4277185400650474,0.541410942913459
9,581.8415178539335,773.1542546855354,622.021253889591,785.1125210875532,7.192854079800415,23.157860050182286,15.370481925827594,7.551555043761668,94.41797344841257,22.992496804320538,13.673914320595193,30.45659328165996,71.85629854355683,14.1730495656381,15.260714081413319,31.72846810407356,57.682776121077694,7.735922792631958,36.2665678878482,9.751328866498834,18.411527188229748,26.041417889886784,11.090865585634567,32.972894393473965,0.4598234279993544,0.37161023694268763,0.6726024087207666,0.7721557060013724,0.33514977652916444,0.6231940512392693,0.4679007733795569,0.782236178075632,0.42742391754902825,0.3890726477481814,0.30961431136293716,0.3111818626334597,0.3564994409420955,0.5736133771598334
10,773.8254225517865,126.15745766226613,161.70616167295148,79.64126827849853,27.340310628134546,34.13363731994615,60.50814420957226,17.798211542026618,20.711454748734802,1.7434256809876678,4.147558459207379,37.87793570282272,94.02711672597795,39.4320979696023,75.28880532115548,28.35460038378077,24.359293728233546,16.787849847592494,22.278026339540745,12.571964031622711,29.085103561017167,18.87889244504052,50.06057531777201,17.248040950757545,0.7064944677430891,0.5981888843704642,0.3305393183376475,0.37654136453471715,0.7861150561950465,0.36083741091529925,0.4547649180015994,0.5610278819292848,0.4752972016481451,0.7350519521527689,0.5644044561225852,0.7753394824335167,0.7877184730512958,0.688572860366794
11,704.3064882520181,523.6798863193163,583.4889510820291,436.5371156892604,15.361041352723104,15.05899079839673,26.93886270305057,20.57940632886176,95.04539605276487,27.80668941647005,78.92892696842439,8.552656928304032,65.66387387587791,21.843907591652314,53.85238310007394,32.83378164319332,13.608388383812597,30.664080280006573,43.13597570726162,28.472258901101615,52.940516560824676,15.74154756308947,53.25139746685746,30.012593108256986,0.7551915867818652,0.7530338476835038,0.7421602757408365,0.42349874767733553,0.37472322980250405,0.4642705163231212,0.7626744033118636,0.5074982032747832,0.6776309583828962,0.36483605777764483,0.40599127658185064,0.768162947599147,0.4638970350775708,0.41236223359547236
12,628.5569194535284,346.5195082793567,221.55876429365503,505.87054490210926,11.784887916604092,36.09215375818585,30.545804867163262,11.32173707967991,52.10655656229619,13.440833230562802,96.4649948256,27.566581828359713,40.12317416848356,29.39960274594407,20.511723765114287,15.94644240997441,42.14699644428867,23.32149683286225,60.45072041185412,29.950186870732878,26.558481366747067,20.31540843541354,78.57185999835374,13.000388022322621,0.39086624600474085,0.4301828994534531,0.5376492369263326,0.6518500658074243,0.6298041050564487,0.34181649070464,0.4012559483556374,0.6230796542103351,0.6369627216433075,0.3639063888961777,0.4251700060285437,0.47206446238562566,0.670006796759679,0.7700367021651608
13,696.4552657370596,292.69302742652854,322.03099080400534,264.91707831569886,40.40162311015727,23.05065007065122,40.72295428250209,36.76325812993371,77.25764962950285,35.6251749200093,6.9336713783958,41.03248508271622,99.01935009826035,26.634109580330318,68.23443020193632,27.876551280117745,15.95248336847005,13.334835919422682,38.5609341872958,39.37535079833547,65.43410687278603,32.93897423061415,15.637423320517508,36.89012095454326,0.5586361936131182,0.7443499950159889,0.49870777573392655,0.5268186984526124,0.3538127385077436,0.5012446839400629,0.5087548945908884,0.7050386549220435,0.4009995747375081,0.628480647911096,0.7702173209683688,0.3158171681936737,0.501831592124681,0.7441067562707963
14,676.6196807186778,366.2825502850251,254.85763543005527,469.60450705427354,58.651289750776556,31.36309249872686,95.59218477854729,30.72132742769913,89.6896506364469,27.283064332705912,20.77009655659664,15.08992324799716,7.812582433504511,35.24745239126942,66.11412512388671,6.469118359644103,55.30158369255788,27.653381742943484,58.840593128299346,32.59486521829669,61.85719528038022,2.5339290704028437,72.96602585906047,12.657032784020833,0.617654507684225,0.7270955601081519,0.47507377906883874,0.36870480094043134,0.6570774358982677,0.6401603328227697,0.6493953390015867,0.4809580013959775,0.38446455196897245,0.45271000666582606,0.5439266045909648,0.6263630730473191,0.730544916755264,0.7822963449849616
15,693.3564952694651,382.3186844041409,405.92654775087675,330.40366653742177,25.992899575772398,20.50708059059539,52.954038239181976,26.94069122117203,87.10973021646862,36.49953800644633,6.623342008735689,16.917460467315088,58.752534849468674,27.357752090094483,29.348331014876152,5.713202046941639,74.11544168455183,3.5013523493127203,38.73756363747869,41.24041297657213,66.75350455342493,9.13657883051409,98.51996693946839,18.534500091372283,0.4979828648860427,0.7214692684391204,0.42414539818160674,0.33417590129713776,0.7229068425687776,0.5489461552885876,0.7658253630813322,0.47821058768381913,0.32162878182183324,0.6414721172682831,0.40384237280371793,0.6850136659079589,0.4180955852043826,0.3444773668249149
16,754.2394874322143,304.71769972769204,393.1748701584063,280.08774352643223,45.83287817926009,23.40887983534928,77.04765462064223,30.463480725977067,78.2895078220338,38.62306239265136,63.37921070574232,26.366792313249928,82.51299931733669,11.045405087248005,51.618931356655686,5.757057224250227,37.129681944264995,38.62667154901871,99.90878640455125,29.912598897565804,27.99916916393862,36.84044875581612,99.68718740699164,39.93636092084067,0.6846608075907663,0.3882808886429844,0.7340052404615205,0.7656689973862515,0.39597958760052926,0.6795185163145716,0.48607221910683146,0.5889180912819765,0.30714811764612976,0.7624511228484419,0.5461428727915677,0.6314515947473782,0.7229649063144901,0.6520700056797273
17,849.4371381417196,214.91382038393414,136.87519775805282,265.48972378975344,92.64671542293809,3.443808057281363,39.31667862153307,29.75994708734231,13.796274957714028,6.873033581299817,3.3785970466562176,39.46802788880074,65.94300681266142,24.99310943438528,69.58519716079577,38.08267136475007,35.48399789132941,31.00354442107787,10.427706992635777,1.4447789387192136,72.82326671828045,22.586252456569934,1.17073992692166,27.0197143016639,0.44098486501109807,0.7517287191926578,0.5579838057785449,0.359061925440537,0.5549987033530152,0.6766706159357992,0.7371343512069126,0.7516596388707012,0.33411966126258896,0.5631741838106303,0.7017395985434953,0.7506199436499232,0.6356435246427251,0.6674748971910678
18,746.4819147863737,198.02805495079406,178.3344404654938,200.40083070043397,24.196524003649966,35.694691775500814,0.8600219611645032,19.913681623691815,76.30491157567731,28.88394306978722,14.81436408377248,2.1075579843322334,14.705074656733952,26.27899479903472,43.892790846973185,39.09207126429957,26.29819926882697,11.134123891780309,49.658178706844666,37.676727828679994,34.395078078342735,9.914324139032667,2.0031798037675186,34.09423735501412,0.7395427401452812,0.7299894054958797,0.7050446204541461,0.7449409682884792,0.5779624997580695,0.33885810720816184,0.4966771069701627,0.4840434015043683,0.5531708767945602,0.3433131829917937,0.7883101372962975,0.4799347528280055,0.7392199976091378,0.3849006269702193
